writing to logs/AEJ_data/1/trust-constr/Thailand/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
| 3028  | 13296 | 16415 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3029  | 13296 | 16422 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3030  | 13296 | 16429 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3031  | 13296 | 16436 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3032  | 13296 | 16443 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3033  | 13296 | 16450 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3034  | 13296 | 16457 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3035  | 13296 | 16464 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3036  | 13296 | 16471 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3037  | 13296 | 16478 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3038  | 13296 | 16485 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3039  | 13296 | 16492 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3040  | 13296 | 16499 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3041  | 13296 | 16506 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3042  | 13296 | 16513 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3043  | 13296 | 16520 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3044  | 13296 | 16527 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3045  | 13296 | 16534 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3046  | 13296 | 16541 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3047  | 13296 | 16548 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3048  | 13296 | 16555 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3049  | 13296 | 16562 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3050  | 13296 | 16569 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3051  | 13296 | 16576 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3052  | 13296 | 16583 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3053  | 13296 | 16590 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3054  | 13296 | 16597 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3055  | 13296 | 16604 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3056  | 13296 | 16611 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3057  | 13296 | 16618 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3058  | 13296 | 16625 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3059  | 13296 | 16632 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3060  | 13296 | 16639 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3061  | 13296 | 16646 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3062  | 13296 | 16653 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3063  | 13296 | 16660 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3064  | 13296 | 16667 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3065  | 13296 | 16674 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3066  | 13296 | 16681 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3067  | 13296 | 16688 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3068  | 13296 | 16695 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3069  | 13296 | 16702 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3070  | 13296 | 16709 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3071  | 13296 | 16716 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3072  | 13296 | 16723 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3073  | 13296 | 16730 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3074  | 13296 | 16737 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3075  | 13296 | 16744 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3076  | 13296 | 16751 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3077  | 13296 | 16758 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3078  | 13296 | 16765 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3079  | 13296 | 16772 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3080  | 13296 | 16779 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3081  | 13296 | 16786 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3082  | 13296 | 16793 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3083  | 13296 | 16800 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3084  | 13296 | 16807 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3085  | 13296 | 16814 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3086  | 13296 | 16821 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3087  | 13296 | 16828 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3088  | 13296 | 16835 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3089  | 13296 | 16842 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3090  | 13296 | 16849 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3091  | 13296 | 16856 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3092  | 13296 | 16863 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3093  | 13296 | 16870 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3094  | 13296 | 16877 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3095  | 13296 | 16884 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3096  | 13296 | 16891 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3097  | 13296 | 16898 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3098  | 13296 | 16905 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3099  | 13296 | 16912 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3100  | 13296 | 16919 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3101  | 13296 | 16926 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3102  | 13296 | 16933 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3103  | 13296 | 16940 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3104  | 13296 | 16947 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3105  | 13296 | 16954 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3106  | 13296 | 16961 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3107  | 13296 | 16968 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3108  | 13296 | 16975 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3109  | 13296 | 16982 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3110  | 13296 | 16989 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3111  | 13296 | 16996 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3112  | 13296 | 17003 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3113  | 13296 | 17010 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3114  | 13296 | 17017 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3115  | 13296 | 17024 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3116  | 13296 | 17031 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3117  | 13296 | 17038 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3118  | 13296 | 17045 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3119  | 13296 | 17052 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3120  | 13296 | 17059 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3121  | 13296 | 17066 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3122  | 13296 | 17073 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3123  | 13296 | 17080 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3124  | 13296 | 17087 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3125  | 13296 | 17094 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3126  | 13296 | 17101 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3127  | 13296 | 17108 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3128  | 13296 | 17115 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3129  | 13296 | 17122 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3130  | 13296 | 17129 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3131  | 13296 | 17136 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3132  | 13296 | 17143 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3133  | 13296 | 17150 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3134  | 13296 | 17157 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3135  | 13296 | 17164 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3136  | 13296 | 17171 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3137  | 13296 | 17178 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3138  | 13296 | 17185 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3139  | 13296 | 17192 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3140  | 13296 | 17199 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3141  | 13296 | 17206 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3142  | 13296 | 17213 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3143  | 13296 | 17220 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3144  | 13296 | 17227 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3145  | 13296 | 17234 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3146  | 13296 | 17241 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3147  | 13296 | 17248 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3148  | 13296 | 17255 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3149  | 13296 | 17262 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3150  | 13296 | 17269 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3151  | 13296 | 17276 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3152  | 13296 | 17283 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3153  | 13296 | 17290 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3154  | 13296 | 17297 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3155  | 13296 | 17304 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3156  | 13296 | 17311 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3157  | 13296 | 17318 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3158  | 13296 | 17325 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3159  | 13296 | 17332 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3160  | 13296 | 17339 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3161  | 13296 | 17346 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3162  | 13296 | 17353 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3163  | 13296 | 17360 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3164  | 13296 | 17367 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3165  | 13296 | 17374 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3166  | 13296 | 17381 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3167  | 13296 | 17388 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3168  | 13296 | 17395 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3169  | 13296 | 17402 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3170  | 13296 | 17409 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3171  | 13296 | 17416 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3172  | 13296 | 17423 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3173  | 13296 | 17430 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3174  | 13296 | 17437 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3175  | 13296 | 17444 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3176  | 13296 | 17451 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3177  | 13296 | 17458 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3178  | 13296 | 17465 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3179  | 13296 | 17472 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3180  | 13296 | 17479 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3181  | 13296 | 17486 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3182  | 13296 | 17493 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3183  | 13296 | 17500 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3184  | 13296 | 17507 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3185  | 13296 | 17514 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3186  | 13296 | 17521 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3187  | 13296 | 17528 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3188  | 13296 | 17535 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3189  | 13296 | 17542 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3190  | 13296 | 17549 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3191  | 13296 | 17556 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3192  | 13296 | 17563 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3193  | 13296 | 17570 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3194  | 13296 | 17577 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3195  | 13296 | 17584 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3196  | 13296 | 17591 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3197  | 13296 | 17598 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3198  | 13296 | 17605 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3199  | 13296 | 17612 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3200  | 13296 | 17619 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3201  | 13296 | 17626 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3202  | 13296 | 17633 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3203  | 13296 | 17640 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3204  | 13296 | 17647 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3205  | 13296 | 17654 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3206  | 13296 | 17661 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3207  | 13296 | 17668 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3208  | 13296 | 17675 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3209  | 13296 | 17682 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3210  | 13296 | 17689 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3211  | 13296 | 17696 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3212  | 13296 | 17703 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3213  | 13296 | 17710 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3214  | 13296 | 17717 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3215  | 13296 | 17724 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3216  | 13296 | 17731 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3217  | 13296 | 17738 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3218  | 13296 | 17745 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3219  | 13296 | 17752 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3220  | 13296 | 17759 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3221  | 13296 | 17766 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3222  | 13296 | 17773 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3223  | 13296 | 17780 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3224  | 13296 | 17787 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3225  | 13296 | 17794 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3226  | 13296 | 17801 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3227  | 13296 | 17808 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3228  | 13296 | 17815 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3229  | 13296 | 17822 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3230  | 13296 | 17829 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3231  | 13296 | 17836 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3232  | 13296 | 17843 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3233  | 13296 | 17850 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3234  | 13296 | 17857 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3235  | 13296 | 17864 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3236  | 13296 | 17871 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3237  | 13296 | 17878 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3238  | 13296 | 17885 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3239  | 13296 | 17892 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3240  | 13296 | 17899 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3241  | 13296 | 17906 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3242  | 13296 | 17913 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3243  | 13296 | 17920 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3244  | 13296 | 17927 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3245  | 13296 | 17934 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3246  | 13296 | 17941 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3247  | 13296 | 17948 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3248  | 13296 | 17955 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3249  | 13296 | 17962 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3250  | 13296 | 17969 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3251  | 13296 | 17976 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3252  | 13296 | 17983 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3253  | 13296 | 17990 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3254  | 13296 | 17997 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3255  | 13296 | 18004 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3256  | 13296 | 18011 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3257  | 13296 | 18018 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3258  | 13296 | 18025 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3259  | 13296 | 18032 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3260  | 13296 | 18039 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3261  | 13296 | 18046 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3262  | 13296 | 18053 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3263  | 13296 | 18060 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3264  | 13296 | 18067 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3265  | 13296 | 18074 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3266  | 13296 | 18081 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3267  | 13296 | 18088 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3268  | 13296 | 18095 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3269  | 13296 | 18102 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3270  | 13296 | 18109 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3271  | 13296 | 18116 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3272  | 13296 | 18123 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3273  | 13296 | 18130 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3274  | 13296 | 18137 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3275  | 13296 | 18144 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3276  | 13296 | 18151 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3277  | 13296 | 18158 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3278  | 13296 | 18165 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3279  | 13296 | 18172 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3280  | 13296 | 18179 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3281  | 13296 | 18186 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3282  | 13296 | 18193 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3283  | 13296 | 18200 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 3284  | 13296 | 18207 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
