writing to logs/2/trust-constr/Philippines/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  257  | 1208  |  390  | -1.0234e+03 | 1.00e-15 | 8.58e+00 | 0.00e+00 |
|  258  | 1208  |  391  | -1.0234e+03 | 1.00e-16 | 8.58e+00 | 0.00e+00 |
|  259  | 1208  |  392  | -1.0234e+03 | 5.00e-17 | 8.58e+00 | 0.00e+00 |
|  260  | 1216  |  392  | -1.0234e+03 | 1.00e+00 | 8.58e+00 | 0.00e+00 |
|  261  | 1224  |  393  | -1.0234e+03 | 1.00e-01 | 8.58e+00 | 0.00e+00 |
|  262  | 1224  |  394  | -1.0234e+03 | 1.00e-02 | 8.58e+00 | 0.00e+00 |
|  263  | 1224  |  395  | -1.0234e+03 | 1.00e-03 | 8.58e+00 | 0.00e+00 |
|  264  | 1224  |  396  | -1.0234e+03 | 1.00e-04 | 8.58e+00 | 0.00e+00 |
|  265  | 1224  |  397  | -1.0234e+03 | 1.00e-05 | 8.58e+00 | 0.00e+00 |
|  266  | 1224  |  398  | -1.0234e+03 | 1.00e-06 | 8.58e+00 | 0.00e+00 |
|  267  | 1224  |  399  | -1.0234e+03 | 1.00e-07 | 8.58e+00 | 0.00e+00 |
|  268  | 1224  |  400  | -1.0234e+03 | 1.00e-08 | 8.58e+00 | 0.00e+00 |
|  269  | 1224  |  401  | -1.0234e+03 | 1.00e-09 | 8.58e+00 | 0.00e+00 |
|  270  | 1224  |  402  | -1.0234e+03 | 1.00e-10 | 8.58e+00 | 0.00e+00 |
|  271  | 1224  |  403  | -1.0234e+03 | 1.00e-11 | 8.58e+00 | 0.00e+00 |
|  272  | 1224  |  404  | -1.0234e+03 | 1.00e-12 | 8.58e+00 | 0.00e+00 |
|  273  | 1224  |  405  | -1.0234e+03 | 1.00e-13 | 8.58e+00 | 0.00e+00 |
|  274  | 1224  |  406  | -1.0234e+03 | 1.00e-14 | 8.58e+00 | 0.00e+00 |
|  275  | 1224  |  407  | -1.0234e+03 | 1.00e-15 | 8.58e+00 | 0.00e+00 |
|  276  | 1224  |  408  | -1.0234e+03 | 1.00e-16 | 8.58e+00 | 0.00e+00 |
|  277  | 1224  |  409  | -1.0234e+03 | 5.00e-17 | 8.58e+00 | 0.00e+00 |
|  278  | 1232  |  409  | -1.0234e+03 | 1.00e+00 | 8.58e+00 | 0.00e+00 |
|  279  | 1240  |  410  | -1.0234e+03 | 1.00e-01 | 8.58e+00 | 0.00e+00 |
|  280  | 1240  |  411  | -1.0234e+03 | 1.00e-02 | 8.58e+00 | 0.00e+00 |
|  281  | 1240  |  412  | -1.0234e+03 | 1.00e-03 | 8.58e+00 | 0.00e+00 |
|  282  | 1240  |  413  | -1.0234e+03 | 1.00e-04 | 8.58e+00 | 0.00e+00 |
|  283  | 1240  |  414  | -1.0234e+03 | 1.00e-05 | 8.58e+00 | 0.00e+00 |
|  284  | 1240  |  415  | -1.0234e+03 | 1.00e-06 | 8.58e+00 | 0.00e+00 |
|  285  | 1240  |  416  | -1.0234e+03 | 1.00e-07 | 8.58e+00 | 0.00e+00 |
|  286  | 1240  |  417  | -1.0234e+03 | 1.00e-08 | 8.58e+00 | 0.00e+00 |
|  287  | 1240  |  418  | -1.0234e+03 | 1.00e-09 | 8.58e+00 | 0.00e+00 |
|  288  | 1240  |  419  | -1.0234e+03 | 1.00e-10 | 8.58e+00 | 0.00e+00 |
|  289  | 1240  |  420  | -1.0234e+03 | 1.00e-11 | 8.58e+00 | 0.00e+00 |
|  290  | 1240  |  421  | -1.0234e+03 | 1.00e-12 | 8.58e+00 | 0.00e+00 |
|  291  | 1240  |  422  | -1.0234e+03 | 1.00e-13 | 8.58e+00 | 0.00e+00 |
|  292  | 1240  |  423  | -1.0234e+03 | 1.00e-14 | 8.58e+00 | 0.00e+00 |
|  293  | 1240  |  424  | -1.0234e+03 | 1.00e-15 | 8.58e+00 | 0.00e+00 |
|  294  | 1240  |  425  | -1.0234e+03 | 1.00e-16 | 8.58e+00 | 0.00e+00 |
|  295  | 1240  |  426  | -1.0234e+03 | 5.00e-17 | 8.58e+00 | 0.00e+00 |
|  296  | 1248  |  426  | -1.0234e+03 | 1.00e+00 | 8.58e+00 | 0.00e+00 |
|  297  | 1256  |  427  | -1.0234e+03 | 1.00e-01 | 8.58e+00 | 0.00e+00 |
|  298  | 1256  |  428  | -1.0234e+03 | 1.00e-02 | 8.58e+00 | 0.00e+00 |
|  299  | 1256  |  429  | -1.0234e+03 | 1.00e-03 | 8.58e+00 | 0.00e+00 |
|  300  | 1256  |  430  | -1.0234e+03 | 1.00e-04 | 8.58e+00 | 0.00e+00 |
|  301  | 1256  |  431  | -1.0234e+03 | 1.00e-05 | 8.58e+00 | 0.00e+00 |
|  302  | 1256  |  432  | -1.0234e+03 | 1.00e-06 | 8.58e+00 | 0.00e+00 |
|  303  | 1256  |  433  | -1.0234e+03 | 1.00e-07 | 8.58e+00 | 0.00e+00 |
|  304  | 1256  |  434  | -1.0234e+03 | 1.00e-08 | 8.58e+00 | 0.00e+00 |
|  305  | 1256  |  435  | -1.0234e+03 | 1.00e-09 | 8.58e+00 | 0.00e+00 |
|  306  | 1256  |  436  | -1.0234e+03 | 1.00e-10 | 8.58e+00 | 0.00e+00 |
|  307  | 1256  |  437  | -1.0234e+03 | 1.00e-11 | 8.58e+00 | 0.00e+00 |
|  308  | 1256  |  438  | -1.0234e+03 | 1.00e-12 | 8.58e+00 | 0.00e+00 |
|  309  | 1256  |  439  | -1.0234e+03 | 1.00e-13 | 8.58e+00 | 0.00e+00 |
|  310  | 1256  |  440  | -1.0234e+03 | 1.00e-14 | 8.58e+00 | 0.00e+00 |
|  311  | 1256  |  441  | -1.0234e+03 | 1.00e-15 | 8.58e+00 | 0.00e+00 |
|  312  | 1256  |  442  | -1.0234e+03 | 1.00e-16 | 8.58e+00 | 0.00e+00 |
|  313  | 1256  |  443  | -1.0234e+03 | 5.00e-17 | 8.58e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 313, function evaluations: 1256, CG iterations: 443, optimality: 8.58e+00, constraint violation: 0.00e+00, execution time: 1.4e+04 s.
