writing to logs/EXT_data/1/trust-constr/Russia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  790  | 8560  | 1878  | -2.1137e+03 | 2.89e-03 | 1.70e+02 | 0.00e+00 |
|  791  | 8576  | 1880  | -2.1137e+03 | 1.45e-03 | 1.70e+02 | 0.00e+00 |
|  792  | 8592  | 1883  | -2.1137e+03 | 7.23e-04 | 1.70e+02 | 0.00e+00 |
|  793  | 8608  | 1886  | -2.1137e+03 | 3.62e-04 | 1.70e+02 | 0.00e+00 |
|  794  | 8624  | 1888  | -2.1137e+03 | 1.78e-04 | 1.70e+02 | 0.00e+00 |
|  795  | 8632  | 1890  | -2.1137e+03 | 8.89e-05 | 1.70e+02 | 0.00e+00 |
|  796  | 8640  | 1892  | -2.1137e+03 | 8.89e-05 | 1.69e+02 | 0.00e+00 |
|  797  | 8656  | 1894  | -2.1137e+03 | 4.44e-05 | 1.69e+02 | 0.00e+00 |
|  798  | 8664  | 1896  | -2.1137e+03 | 3.11e-04 | 1.69e+02 | 0.00e+00 |
|  799  | 8680  | 1898  | -2.1137e+03 | 1.18e-04 | 1.69e+02 | 0.00e+00 |
|  800  | 8696  | 1900  | -2.1137e+03 | 5.44e-05 | 1.69e+02 | 0.00e+00 |
|  801  | 8704  | 1902  | -2.1137e+03 | 1.72e-05 | 1.69e+02 | 0.00e+00 |
|  802  | 8720  | 1904  | -2.1137e+03 | 3.39e-06 | 1.69e+02 | 0.00e+00 |
|  803  | 8736  | 1906  | -2.1137e+03 | 3.39e-07 | 1.69e+02 | 0.00e+00 |
|  804  | 8744  | 1907  | -2.1137e+03 | 2.37e-06 | 1.69e+02 | 0.00e+00 |
|  805  | 8760  | 1908  | -2.1137e+03 | 2.37e-07 | 1.69e+02 | 0.00e+00 |
|  806  | 8768  | 1910  | -2.1137e+03 | 1.66e-06 | 1.69e+02 | 0.00e+00 |
|  807  | 8776  | 1912  | -2.1137e+03 | 1.16e-05 | 1.69e+02 | 0.00e+00 |
|  808  | 8792  | 1914  | -2.1137e+03 | 1.72e-06 | 1.69e+02 | 0.00e+00 |
|  809  | 8808  | 1916  | -2.1137e+03 | 1.72e-07 | 1.69e+02 | 0.00e+00 |
|  810  | 8824  | 1917  | -2.1137e+03 | 1.72e-08 | 1.69e+02 | 0.00e+00 |
|  811  | 8832  | 1919  | -2.1137e+03 | 1.21e-07 | 1.69e+02 | 0.00e+00 |
|  812  | 8840  | 1921  | -2.1137e+03 | 8.45e-07 | 1.69e+02 | 0.00e+00 |
|  813  | 8856  | 1923  | -2.1137e+03 | 8.45e-08 | 1.69e+02 | 0.00e+00 |
|  814  | 8864  | 1925  | -2.1137e+03 | 5.91e-07 | 1.69e+02 | 0.00e+00 |
|  815  | 8872  | 1927  | -2.1137e+03 | 5.91e-08 | 1.69e+02 | 0.00e+00 |
|  816  | 8880  | 1929  | -2.1137e+03 | 4.14e-07 | 1.43e+06 | 0.00e+00 |
|  817  | 8896  | 1930  | -2.1137e+03 | 2.07e-07 | 1.43e+06 | 0.00e+00 |
|  818  | 8912  | 1931  | -2.1137e+03 | 1.03e-07 | 1.43e+06 | 0.00e+00 |
|  819  | 8920  | 1932  | -2.1137e+03 | 5.17e-08 | 1.43e+06 | 0.00e+00 |
|  820  | 8936  | 1933  | -2.1137e+03 | 2.59e-08 | 1.43e+06 | 0.00e+00 |
|  821  | 8944  | 1934  | -2.1137e+03 | 1.29e-08 | 1.43e+06 | 0.00e+00 |
|  822  | 8952  | 1935  | -2.1137e+03 | 6.47e-09 | 1.43e+06 | 0.00e+00 |
|  823  | 8968  | 1936  | -2.1137e+03 | 3.23e-09 | 1.43e+06 | 0.00e+00 |
|  824  | 8984  | 1937  | -2.1137e+03 | 1.62e-09 | 1.43e+06 | 0.00e+00 |
|  825  | 8992  | 1938  | -2.1137e+03 | 8.09e-10 | 1.43e+06 | 0.00e+00 |
|  826  | 9008  | 1939  | -2.1137e+03 | 4.04e-10 | 1.43e+06 | 0.00e+00 |
|  827  | 9016  | 1940  | -2.1137e+03 | 2.02e-10 | 1.43e+06 | 0.00e+00 |
|  828  | 9024  | 1941  | -2.1137e+03 | 1.01e-10 | 1.43e+06 | 0.00e+00 |
|  829  | 9032  | 1942  | -2.1137e+03 | 5.05e-11 | 1.43e+06 | 0.00e+00 |
|  830  | 9040  | 1943  | -2.1137e+03 | 2.53e-11 | 1.43e+06 | 0.00e+00 |
|  831  | 9048  | 1944  | -2.1137e+03 | 1.26e-11 | 1.43e+06 | 0.00e+00 |
|  832  | 9056  | 1945  | -2.1137e+03 | 6.32e-12 | 1.43e+06 | 0.00e+00 |
|  833  | 9064  | 1946  | -2.1137e+03 | 3.16e-12 | 1.43e+06 | 0.00e+00 |
|  834  | 9072  | 1947  | -2.1137e+03 | 1.58e-12 | 1.43e+06 | 0.00e+00 |
|  835  | 9080  | 1948  | -2.1137e+03 | 7.90e-13 | 1.43e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 835, function evaluations: 9080, CG iterations: 1948, optimality: 1.43e+06, constraint violation: 0.00e+00, execution time: 1.9e+05 s.
