writing to logs/3/trust-constr/Mexico/2021_8_4_19_27
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  263  | 2688  | 1070  | -8.6320e+02 | 2.16e-17 | 1.92e-04 | 0.00e+00 |
|  264  | 2696  | 1070  | -8.6320e+02 | 1.00e+00 | 1.92e-04 | 0.00e+00 |
|  265  | 2712  | 1077  | -8.6320e+02 | 1.00e-01 | 1.92e-04 | 0.00e+00 |
|  266  | 2720  | 1084  | -8.6320e+02 | 1.00e-02 | 1.92e-04 | 0.00e+00 |
|  267  | 2728  | 1091  | -8.6320e+02 | 1.00e-03 | 1.92e-04 | 0.00e+00 |
|  268  | 2744  | 1098  | -8.6320e+02 | 1.00e-04 | 1.92e-04 | 0.00e+00 |
|  269  | 2760  | 1105  | -8.6320e+02 | 1.00e-05 | 1.92e-04 | 0.00e+00 |
|  270  | 2768  | 1112  | -8.6320e+02 | 1.00e-06 | 1.92e-04 | 0.00e+00 |
|  271  | 2776  | 1119  | -8.6320e+02 | 2.11e-07 | 1.92e-04 | 0.00e+00 |
|  272  | 2792  | 1125  | -8.6320e+02 | 5.19e-08 | 1.92e-04 | 0.00e+00 |
|  273  | 2800  | 1131  | -8.6320e+02 | 1.02e-08 | 1.92e-04 | 0.00e+00 |
|  274  | 2816  | 1134  | -8.6320e+02 | 1.93e-09 | 1.92e-04 | 0.00e+00 |
|  275  | 2832  | 1137  | -8.6320e+02 | 3.34e-10 | 1.92e-04 | 0.00e+00 |
|  276  | 2848  | 1139  | -8.6320e+02 | 3.34e-11 | 1.92e-04 | 0.00e+00 |
|  277  | 2864  | 1140  | -8.6320e+02 | 3.34e-12 | 1.92e-04 | 0.00e+00 |
|  278  | 2880  | 1141  | -8.6320e+02 | 3.34e-13 | 1.92e-04 | 0.00e+00 |
|  279  | 2888  | 1142  | -8.6320e+02 | 3.34e-14 | 1.92e-04 | 0.00e+00 |
|  280  | 2904  | 1143  | -8.6320e+02 | 3.34e-15 | 1.92e-04 | 0.00e+00 |
|  281  | 2912  | 1144  | -8.6320e+02 | 3.34e-16 | 1.92e-04 | 0.00e+00 |
|  282  | 2920  | 1145  | -8.6320e+02 | 3.34e-17 | 1.92e-04 | 0.00e+00 |
|  283  | 2928  | 1145  | -8.6320e+02 | 1.00e+00 | 1.92e-04 | 0.00e+00 |
|  284  | 2928  | 1146  | -8.6320e+02 | 1.00e-01 | 1.92e-04 | 0.00e+00 |
|  285  | 2928  | 1147  | -8.6320e+02 | 1.00e-02 | 1.92e-04 | 0.00e+00 |
|  286  | 2928  | 1148  | -8.6320e+02 | 1.00e-03 | 1.92e-04 | 0.00e+00 |
|  287  | 2928  | 1149  | -8.6320e+02 | 1.00e-04 | 1.92e-04 | 0.00e+00 |
|  288  | 2928  | 1150  | -8.6320e+02 | 1.00e-05 | 1.92e-04 | 0.00e+00 |
|  289  | 2928  | 1151  | -8.6320e+02 | 1.00e-06 | 1.92e-04 | 0.00e+00 |
|  290  | 2928  | 1152  | -8.6320e+02 | 1.00e-07 | 1.92e-04 | 0.00e+00 |
|  291  | 2928  | 1153  | -8.6320e+02 | 1.00e-08 | 1.92e-04 | 0.00e+00 |
|  292  | 2928  | 1154  | -8.6320e+02 | 1.00e-09 | 1.92e-04 | 0.00e+00 |
|  293  | 2928  | 1155  | -8.6320e+02 | 1.00e-10 | 1.92e-04 | 0.00e+00 |
|  294  | 2928  | 1156  | -8.6320e+02 | 1.00e-11 | 1.92e-04 | 0.00e+00 |
|  295  | 2928  | 1157  | -8.6320e+02 | 1.00e-12 | 1.92e-04 | 0.00e+00 |
|  296  | 2928  | 1158  | -8.6320e+02 | 1.00e-13 | 1.92e-04 | 0.00e+00 |
|  297  | 2928  | 1159  | -8.6320e+02 | 1.00e-14 | 1.92e-04 | 0.00e+00 |
|  298  | 2928  | 1160  | -8.6320e+02 | 1.00e-15 | 1.92e-04 | 0.00e+00 |
|  299  | 2928  | 1161  | -8.6320e+02 | 2.53e-16 | 1.92e-04 | 0.00e+00 |
|  300  | 2936  | 1162  | -8.6320e+02 | 2.53e-17 | 1.92e-04 | 0.00e+00 |
|  301  | 2944  | 1162  | -8.6320e+02 | 1.00e+00 | 1.92e-04 | 0.00e+00 |
|  302  | 2944  | 1163  | -8.6320e+02 | 1.00e-01 | 1.92e-04 | 0.00e+00 |
|  303  | 2944  | 1164  | -8.6320e+02 | 1.00e-02 | 1.92e-04 | 0.00e+00 |
|  304  | 2944  | 1165  | -8.6320e+02 | 1.00e-03 | 1.92e-04 | 0.00e+00 |
|  305  | 2944  | 1166  | -8.6320e+02 | 1.00e-04 | 1.92e-04 | 0.00e+00 |
|  306  | 2944  | 1167  | -8.6320e+02 | 1.00e-05 | 1.92e-04 | 0.00e+00 |
|  307  | 2944  | 1168  | -8.6320e+02 | 1.00e-06 | 1.92e-04 | 0.00e+00 |
|  308  | 2944  | 1169  | -8.6320e+02 | 1.00e-07 | 1.92e-04 | 0.00e+00 |
|  309  | 2944  | 1170  | -8.6320e+02 | 1.00e-08 | 1.92e-04 | 0.00e+00 |
|  310  | 2944  | 1171  | -8.6320e+02 | 1.00e-09 | 1.92e-04 | 0.00e+00 |
|  311  | 2944  | 1172  | -8.6320e+02 | 1.00e-10 | 1.92e-04 | 0.00e+00 |
|  312  | 2944  | 1173  | -8.6320e+02 | 1.00e-11 | 1.92e-04 | 0.00e+00 |
|  313  | 2944  | 1174  | -8.6320e+02 | 1.00e-12 | 1.92e-04 | 0.00e+00 |
|  314  | 2944  | 1175  | -8.6320e+02 | 1.00e-13 | 1.92e-04 | 0.00e+00 |
|  315  | 2944  | 1176  | -8.6320e+02 | 1.00e-14 | 1.92e-04 | 0.00e+00 |
|  316  | 2944  | 1177  | -8.6320e+02 | 1.00e-15 | 1.92e-04 | 0.00e+00 |
|  317  | 2944  | 1178  | -8.6320e+02 | 2.53e-16 | 1.92e-04 | 0.00e+00 |
|  318  | 2952  | 1179  | -8.6320e+02 | 2.53e-17 | 1.92e-04 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 318, function evaluations: 2952, CG iterations: 1179, optimality: 1.92e-04, constraint violation: 0.00e+00, execution time: 3.2e+04 s.
