writing to logs/AEJ_data/1/trust-constr/Colombia/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  528  | 5784  | 1362  | -1.0401e+03 | 1.00e+00 | 1.39e+06 | 0.00e+00 |
|  529  | 5800  | 1365  | -1.0401e+03 | 5.00e-01 | 1.39e+06 | 0.00e+00 |
|  530  | 5808  | 1368  | -1.0401e+03 | 2.50e-01 | 1.39e+06 | 0.00e+00 |
|  531  | 5816  | 1371  | -1.0401e+03 | 1.25e-01 | 1.39e+06 | 0.00e+00 |
|  532  | 5824  | 1374  | -1.0401e+03 | 6.25e-02 | 1.39e+06 | 0.00e+00 |
|  533  | 5840  | 1377  | -1.0401e+03 | 3.12e-02 | 1.39e+06 | 0.00e+00 |
|  534  | 5848  | 1380  | -1.0403e+03 | 3.12e-02 | 1.84e+02 | 0.00e+00 |
|  535  | 5856  | 1386  | -1.0405e+03 | 2.19e-01 | 1.86e+02 | 0.00e+00 |
|  536  | 5864  | 1392  | -1.0407e+03 | 4.57e-01 | 1.90e+02 | 0.00e+00 |
|  537  | 5872  | 1395  | -1.0407e+03 | 4.57e-02 | 1.90e+02 | 0.00e+00 |
|  538  | 5880  | 1398  | -1.0407e+03 | 1.87e-02 | 1.90e+02 | 0.00e+00 |
|  539  | 5896  | 1401  | -1.0407e+03 | 9.36e-03 | 1.90e+02 | 0.00e+00 |
|  540  | 5912  | 1404  | -1.0407e+03 | 4.68e-03 | 1.90e+02 | 0.00e+00 |
|  541  | 5920  | 1407  | -1.0408e+03 | 4.68e-03 | 1.69e+02 | 0.00e+00 |
|  542  | 5928  | 1410  | -1.0408e+03 | 2.34e-03 | 1.69e+02 | 0.00e+00 |
|  543  | 5936  | 1413  | -1.0408e+03 | 1.17e-03 | 1.69e+02 | 0.00e+00 |
|  544  | 5944  | 1416  | -1.0409e+03 | 2.34e-03 | 1.65e+02 | 0.00e+00 |
|  545  | 5952  | 1419  | -1.0409e+03 | 1.17e-03 | 1.65e+02 | 0.00e+00 |
|  546  | 5968  | 1422  | -1.0409e+03 | 5.85e-04 | 1.65e+02 | 0.00e+00 |
|  547  | 5976  | 1425  | -1.0409e+03 | 2.93e-04 | 1.65e+02 | 0.00e+00 |
|  548  | 5984  | 1428  | -1.0409e+03 | 8.30e-05 | 1.65e+02 | 0.00e+00 |
|  549  | 5992  | 1431  | -1.0409e+03 | 5.81e-04 | 1.65e+02 | 0.00e+00 |
|  550  | 6000  | 1434  | -1.0409e+03 | 2.59e-04 | 1.65e+02 | 0.00e+00 |
|  551  | 6008  | 1437  | -1.0409e+03 | 6.51e-05 | 1.65e+02 | 0.00e+00 |
|  552  | 6024  | 1440  | -1.0409e+03 | 1.67e-05 | 1.65e+02 | 0.00e+00 |
|  553  | 6032  | 1443  | -1.0409e+03 | 1.17e-04 | 1.65e+02 | 0.00e+00 |
|  554  | 6040  | 1446  | -1.0409e+03 | 2.27e-05 | 1.65e+02 | 0.00e+00 |
|  555  | 6048  | 1449  | -1.0409e+03 | 1.59e-04 | 1.65e+02 | 0.00e+00 |
|  556  | 6064  | 1452  | -1.0409e+03 | 2.45e-05 | 1.65e+02 | 0.00e+00 |
|  557  | 6072  | 1455  | -1.0409e+03 | 2.45e-06 | 1.65e+02 | 0.00e+00 |
|  558  | 6080  | 1458  | -1.0409e+03 | 1.71e-05 | 1.65e+02 | 0.00e+00 |
|  559  | 6096  | 1461  | -1.0409e+03 | 1.71e-06 | 1.65e+02 | 0.00e+00 |
|  560  | 6104  | 1464  | -1.0409e+03 | 1.71e-07 | 1.65e+02 | 0.00e+00 |
|  561  | 6112  | 1466  | -1.0409e+03 | 1.20e-06 | 1.65e+02 | 0.00e+00 |
|  562  | 6120  | 1468  | -1.0409e+03 | 8.40e-06 | 1.65e+02 | 0.00e+00 |
|  563  | 6136  | 1470  | -1.0409e+03 | 8.40e-07 | 1.65e+02 | 0.00e+00 |
|  564  | 6152  | 1472  | -1.0409e+03 | 8.40e-08 | 1.65e+02 | 0.00e+00 |
|  565  | 6160  | 1474  | -1.0409e+03 | 5.88e-07 | 1.65e+02 | 0.00e+00 |
|  566  | 6168  | 1476  | -1.0409e+03 | 5.88e-08 | 1.65e+02 | 0.00e+00 |
|  567  | 6176  | 1478  | -1.0409e+03 | 5.88e-09 | 1.65e+02 | 0.00e+00 |
|  568  | 6184  | 1480  | -1.0409e+03 | 4.12e-08 | 1.04e+06 | 0.00e+00 |
|  569  | 6192  | 1481  | -1.0409e+03 | 2.06e-08 | 1.04e+06 | 0.00e+00 |
|  570  | 6200  | 1482  | -1.0409e+03 | 1.03e-08 | 1.04e+06 | 0.00e+00 |
|  571  | 6208  | 1483  | -1.0409e+03 | 5.14e-09 | 1.04e+06 | 0.00e+00 |
|  572  | 6216  | 1484  | -1.0409e+03 | 2.57e-09 | 1.04e+06 | 0.00e+00 |
|  573  | 6232  | 1485  | -1.0409e+03 | 1.29e-09 | 1.04e+06 | 0.00e+00 |
|  574  | 6248  | 1486  | -1.0409e+03 | 6.43e-10 | 1.04e+06 | 0.00e+00 |
|  575  | 6264  | 1487  | -1.0409e+03 | 3.21e-10 | 1.04e+06 | 0.00e+00 |
|  576  | 6272  | 1488  | -1.0409e+03 | 1.61e-10 | 1.04e+06 | 0.00e+00 |
|  577  | 6288  | 1489  | -1.0409e+03 | 8.04e-11 | 1.04e+06 | 0.00e+00 |
|  578  | 6304  | 1490  | -1.0409e+03 | 4.02e-11 | 1.04e+06 | 0.00e+00 |
|  579  | 6320  | 1491  | -1.0409e+03 | 2.01e-11 | 1.04e+06 | 0.00e+00 |
|  580  | 6336  | 1492  | -1.0409e+03 | 1.00e-11 | 1.04e+06 | 0.00e+00 |
|  581  | 6352  | 1493  | -1.0409e+03 | 5.02e-12 | 1.04e+06 | 0.00e+00 |
|  582  | 6360  | 1494  | -1.0409e+03 | 2.51e-12 | 1.04e+06 | 0.00e+00 |
|  583  | 6368  | 1495  | -1.0409e+03 | 1.26e-12 | 1.04e+06 | 0.00e+00 |
|  584  | 6384  | 1496  | -1.0409e+03 | 6.28e-13 | 1.04e+06 | 0.00e+00 |
|  585  | 6392  | 1496  | -1.0409e+03 | 1.00e+00 | 1.04e+06 | 0.00e+00 |
|  586  | 6408  | 1498  | -1.0409e+03 | 5.00e-01 | 1.04e+06 | 0.00e+00 |
|  587  | 6424  | 1500  | -1.0409e+03 | 2.50e-01 | 1.04e+06 | 0.00e+00 |
|  588  | 6440  | 1502  | -1.0409e+03 | 1.25e-01 | 1.04e+06 | 0.00e+00 |
|  589  | 6456  | 1504  | -1.0409e+03 | 6.25e-02 | 1.04e+06 | 0.00e+00 |
|  590  | 6472  | 1506  | -1.0409e+03 | 3.12e-02 | 1.04e+06 | 0.00e+00 |
|  591  | 6488  | 1508  | -1.0409e+03 | 1.56e-02 | 1.04e+06 | 0.00e+00 |
|  592  | 6504  | 1510  | -1.0409e+03 | 7.81e-03 | 1.04e+06 | 0.00e+00 |
|  593  | 6512  | 1512  | -1.0409e+03 | 3.91e-03 | 1.04e+06 | 0.00e+00 |
|  594  | 6528  | 1514  | -1.0409e+03 | 1.95e-03 | 1.04e+06 | 0.00e+00 |
|  595  | 6544  | 1516  | -1.0409e+03 | 9.77e-04 | 1.04e+06 | 0.00e+00 |
|  596  | 6552  | 1518  | -1.0409e+03 | 4.88e-04 | 1.04e+06 | 0.00e+00 |
|  597  | 6568  | 1520  | -1.0409e+03 | 2.44e-04 | 1.04e+06 | 0.00e+00 |
|  598  | 6584  | 1522  | -1.0409e+03 | 1.22e-04 | 1.04e+06 | 0.00e+00 |
|  599  | 6600  | 1524  | -1.0409e+03 | 6.10e-05 | 1.04e+06 | 0.00e+00 |
|  600  | 6608  | 1526  | -1.0409e+03 | 3.05e-05 | 1.04e+06 | 0.00e+00 |
|  601  | 6624  | 1528  | -1.0409e+03 | 1.53e-05 | 1.04e+06 | 0.00e+00 |
|  602  | 6640  | 1530  | -1.0409e+03 | 7.63e-06 | 1.04e+06 | 0.00e+00 |
|  603  | 6656  | 1532  | -1.0409e+03 | 3.81e-06 | 1.04e+06 | 0.00e+00 |
|  604  | 6672  | 1534  | -1.0409e+03 | 1.91e-06 | 1.04e+06 | 0.00e+00 |
|  605  | 6680  | 1536  | -1.0409e+03 | 9.54e-07 | 1.04e+06 | 0.00e+00 |
|  606  | 6696  | 1538  | -1.0409e+03 | 4.77e-07 | 1.04e+06 | 0.00e+00 |
|  607  | 6704  | 1539  | -1.0409e+03 | 2.38e-07 | 1.04e+06 | 0.00e+00 |
|  608  | 6720  | 1540  | -1.0409e+03 | 1.19e-07 | 1.04e+06 | 0.00e+00 |
|  609  | 6736  | 1541  | -1.0409e+03 | 5.96e-08 | 1.04e+06 | 0.00e+00 |
|  610  | 6752  | 1542  | -1.0409e+03 | 2.98e-08 | 1.04e+06 | 0.00e+00 |
|  611  | 6760  | 1543  | -1.0409e+03 | 1.49e-08 | 1.04e+06 | 0.00e+00 |
|  612  | 6776  | 1544  | -1.0409e+03 | 7.45e-09 | 1.04e+06 | 0.00e+00 |
|  613  | 6792  | 1545  | -1.0409e+03 | 3.73e-09 | 1.04e+06 | 0.00e+00 |
|  614  | 6800  | 1546  | -1.0409e+03 | 1.86e-09 | 1.04e+06 | 0.00e+00 |
|  615  | 6816  | 1547  | -1.0409e+03 | 9.31e-10 | 1.04e+06 | 0.00e+00 |
|  616  | 6824  | 1548  | -1.0409e+03 | 4.66e-10 | 1.04e+06 | 0.00e+00 |
|  617  | 6840  | 1549  | -1.0409e+03 | 2.33e-10 | 1.04e+06 | 0.00e+00 |
|  618  | 6856  | 1550  | -1.0409e+03 | 1.16e-10 | 1.04e+06 | 0.00e+00 |
|  619  | 6864  | 1551  | -1.0409e+03 | 5.82e-11 | 1.04e+06 | 0.00e+00 |
|  620  | 6880  | 1552  | -1.0409e+03 | 2.91e-11 | 1.04e+06 | 0.00e+00 |
|  621  | 6896  | 1553  | -1.0409e+03 | 1.46e-11 | 1.04e+06 | 0.00e+00 |
|  622  | 6912  | 1554  | -1.0409e+03 | 7.28e-12 | 1.04e+06 | 0.00e+00 |
|  623  | 6928  | 1555  | -1.0409e+03 | 3.64e-12 | 1.04e+06 | 0.00e+00 |
|  624  | 6944  | 1556  | -1.0409e+03 | 1.82e-12 | 1.04e+06 | 0.00e+00 |
|  625  | 6960  | 1557  | -1.0409e+03 | 9.09e-13 | 1.04e+06 | 0.00e+00 |
|  626  | 6968  | 1557  | -1.0409e+03 | 1.00e+00 | 1.04e+06 | 0.00e+00 |
|  627  | 6984  | 1559  | -1.0409e+03 | 4.89e-01 | 1.04e+06 | 0.00e+00 |
|  628  | 7000  | 1562  | -1.0409e+03 | 2.45e-01 | 1.04e+06 | 0.00e+00 |
|  629  | 7016  | 1565  | -1.0409e+03 | 1.22e-01 | 1.04e+06 | 0.00e+00 |
|  630  | 7024  | 1567  | -1.0409e+03 | 6.12e-02 | 1.04e+06 | 0.00e+00 |
|  631  | 7040  | 1568  | -1.0409e+03 | 3.06e-02 | 1.04e+06 | 0.00e+00 |
|  632  | 7056  | 1569  | -1.0409e+03 | 1.53e-02 | 1.04e+06 | 0.00e+00 |
|  633  | 7064  | 1571  | -1.0410e+03 | 1.53e-02 | 2.38e+02 | 0.00e+00 |
|  634  | 7080  | 1573  | -1.0410e+03 | 7.65e-03 | 2.38e+02 | 0.00e+00 |
|  635  | 7088  | 1575  | -1.0410e+03 | 7.65e-03 | 1.97e+02 | 0.00e+00 |
|  636  | 7096  | 1577  | -1.0410e+03 | 3.82e-03 | 1.97e+02 | 0.00e+00 |
|  637  | 7112  | 1579  | -1.0410e+03 | 1.91e-03 | 1.97e+02 | 0.00e+00 |
|  638  | 7120  | 1581  | -1.0410e+03 | 9.56e-04 | 1.97e+02 | 0.00e+00 |
|  639  | 7128  | 1583  | -1.0410e+03 | 4.78e-04 | 1.97e+02 | 0.00e+00 |
|  640  | 7144  | 1585  | -1.0410e+03 | 2.39e-04 | 1.97e+02 | 0.00e+00 |
|  641  | 7152  | 1587  | -1.0410e+03 | 1.20e-04 | 1.97e+02 | 0.00e+00 |
|  642  | 7168  | 1589  | -1.0410e+03 | 5.98e-05 | 1.97e+02 | 0.00e+00 |
|  643  | 7184  | 1591  | -1.0410e+03 | 1.55e-05 | 1.97e+02 | 0.00e+00 |
|  644  | 7192  | 1593  | -1.0410e+03 | 1.08e-04 | 1.97e+02 | 0.00e+00 |
|  645  | 7200  | 1595  | -1.0410e+03 | 3.80e-05 | 1.97e+02 | 0.00e+00 |
|  646  | 7208  | 1597  | -1.0410e+03 | 2.66e-04 | 1.97e+02 | 0.00e+00 |
|  647  | 7224  | 1599  | -1.0410e+03 | 1.22e-04 | 1.97e+02 | 0.00e+00 |
|  648  | 7232  | 1601  | -1.0410e+03 | 6.12e-05 | 1.97e+02 | 0.00e+00 |
|  649  | 7240  | 1603  | -1.0410e+03 | 1.68e-05 | 1.97e+02 | 0.00e+00 |
|  650  | 7256  | 1605  | -1.0410e+03 | 1.68e-06 | 1.97e+02 | 0.00e+00 |
|  651  | 7264  | 1607  | -1.0410e+03 | 1.18e-05 | 1.97e+02 | 0.00e+00 |
|  652  | 7280  | 1609  | -1.0410e+03 | 1.18e-06 | 1.97e+02 | 0.00e+00 |
|  653  | 7288  | 1611  | -1.0410e+03 | 8.23e-06 | 1.97e+02 | 0.00e+00 |
|  654  | 7304  | 1612  | -1.0410e+03 | 8.23e-07 | 1.97e+02 | 0.00e+00 |
|  655  | 7312  | 1614  | -1.0410e+03 | 5.76e-06 | 1.97e+02 | 0.00e+00 |
|  656  | 7320  | 1616  | -1.0410e+03 | 4.03e-05 | 1.97e+02 | 0.00e+00 |
|  657  | 7328  | 1618  | -1.0410e+03 | 4.03e-06 | 1.97e+02 | 0.00e+00 |
|  658  | 7336  | 1620  | -1.0410e+03 | 2.82e-05 | 1.97e+02 | 0.00e+00 |
|  659  | 7352  | 1622  | -1.0410e+03 | 2.82e-06 | 1.97e+02 | 0.00e+00 |
|  660  | 7368  | 1624  | -1.0410e+03 | 2.82e-07 | 1.97e+02 | 0.00e+00 |
|  661  | 7376  | 1626  | -1.0410e+03 | 1.98e-06 | 1.97e+02 | 0.00e+00 |
|  662  | 7384  | 1628  | -1.0410e+03 | 1.38e-05 | 1.97e+02 | 0.00e+00 |
|  663  | 7400  | 1630  | -1.0410e+03 | 1.38e-06 | 1.97e+02 | 0.00e+00 |
|  664  | 7416  | 1632  | -1.0410e+03 | 1.38e-07 | 1.97e+02 | 0.00e+00 |
|  665  | 7432  | 1634  | -1.0410e+03 | 1.38e-08 | 1.97e+02 | 0.00e+00 |
|  666  | 7440  | 1636  | -1.0410e+03 | 9.69e-08 | 1.97e+02 | 0.00e+00 |
|  667  | 7448  | 1638  | -1.0410e+03 | 9.69e-09 | 1.97e+02 | 0.00e+00 |
|  668  | 7456  | 1640  | -1.0410e+03 | 6.78e-08 | 1.93e+06 | 0.00e+00 |
|  669  | 7472  | 1641  | -1.0410e+03 | 3.39e-08 | 1.93e+06 | 0.00e+00 |
|  670  | 7480  | 1642  | -1.0410e+03 | 1.70e-08 | 1.93e+06 | 0.00e+00 |
|  671  | 7496  | 1643  | -1.0410e+03 | 8.48e-09 | 1.93e+06 | 0.00e+00 |
|  672  | 7512  | 1644  | -1.0410e+03 | 4.24e-09 | 1.93e+06 | 0.00e+00 |
|  673  | 7520  | 1645  | -1.0410e+03 | 2.12e-09 | 1.93e+06 | 0.00e+00 |
|  674  | 7528  | 1646  | -1.0410e+03 | 1.06e-09 | 1.93e+06 | 0.00e+00 |
|  675  | 7536  | 1647  | -1.0410e+03 | 5.30e-10 | 1.93e+06 | 0.00e+00 |
|  676  | 7544  | 1648  | -1.0410e+03 | 2.65e-10 | 1.93e+06 | 0.00e+00 |
|  677  | 7552  | 1649  | -1.0410e+03 | 1.32e-10 | 1.93e+06 | 0.00e+00 |
|  678  | 7560  | 1650  | -1.0410e+03 | 6.62e-11 | 1.93e+06 | 0.00e+00 |
|  679  | 7576  | 1651  | -1.0410e+03 | 3.31e-11 | 1.93e+06 | 0.00e+00 |
|  680  | 7592  | 1652  | -1.0410e+03 | 1.66e-11 | 1.93e+06 | 0.00e+00 |
|  681  | 7608  | 1653  | -1.0410e+03 | 8.28e-12 | 1.93e+06 | 0.00e+00 |
|  682  | 7616  | 1654  | -1.0410e+03 | 4.14e-12 | 1.93e+06 | 0.00e+00 |
|  683  | 7632  | 1655  | -1.0410e+03 | 2.07e-12 | 1.93e+06 | 0.00e+00 |
|  684  | 7648  | 1656  | -1.0410e+03 | 1.03e-12 | 1.93e+06 | 0.00e+00 |
|  685  | 7656  | 1657  | -1.0410e+03 | 5.17e-13 | 1.93e+06 | 0.00e+00 |
|  686  | 7664  | 1657  | -1.0410e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  687  | 7680  | 1659  | -1.0410e+03 | 5.00e-01 | 1.93e+06 | 0.00e+00 |
|  688  | 7696  | 1662  | -1.0410e+03 | 2.50e-01 | 1.93e+06 | 0.00e+00 |
|  689  | 7704  | 1664  | -1.0410e+03 | 1.25e-01 | 1.93e+06 | 0.00e+00 |
|  690  | 7720  | 1666  | -1.0410e+03 | 6.25e-02 | 1.93e+06 | 0.00e+00 |
|  691  | 7736  | 1668  | -1.0410e+03 | 3.12e-02 | 1.93e+06 | 0.00e+00 |
|  692  | 7752  | 1670  | -1.0410e+03 | 1.56e-02 | 1.93e+06 | 0.00e+00 |
|  693  | 7760  | 1672  | -1.0410e+03 | 7.81e-03 | 1.93e+06 | 0.00e+00 |
|  694  | 7768  | 1674  | -1.0410e+03 | 3.91e-03 | 1.93e+06 | 0.00e+00 |
|  695  | 7776  | 1676  | -1.0411e+03 | 3.91e-03 | 2.26e+02 | 0.00e+00 |
|  696  | 7792  | 1678  | -1.0411e+03 | 1.95e-03 | 2.26e+02 | 0.00e+00 |
|  697  | 7808  | 1680  | -1.0411e+03 | 9.77e-04 | 2.26e+02 | 0.00e+00 |
|  698  | 7816  | 1682  | -1.0411e+03 | 4.88e-04 | 2.26e+02 | 0.00e+00 |
|  699  | 7824  | 1684  | -1.0411e+03 | 2.44e-04 | 2.26e+02 | 0.00e+00 |
|  700  | 7832  | 1686  | -1.0411e+03 | 1.21e-04 | 2.26e+02 | 0.00e+00 |
|  701  | 7848  | 1688  | -1.0411e+03 | 4.43e-05 | 2.26e+02 | 0.00e+00 |
|  702  | 7856  | 1690  | -1.0411e+03 | 1.29e-05 | 2.26e+02 | 0.00e+00 |
|  703  | 7864  | 1692  | -1.0411e+03 | 9.05e-05 | 2.26e+02 | 0.00e+00 |
|  704  | 7880  | 1694  | -1.0411e+03 | 2.47e-05 | 2.26e+02 | 0.00e+00 |
|  705  | 7888  | 1696  | -1.0411e+03 | 1.73e-04 | 2.26e+02 | 0.00e+00 |
|  706  | 7904  | 1698  | -1.0411e+03 | 8.65e-05 | 2.26e+02 | 0.00e+00 |
|  707  | 7912  | 1701  | -1.0411e+03 | 9.17e-06 | 2.26e+02 | 0.00e+00 |
|  708  | 7928  | 1704  | -1.0411e+03 | 9.17e-07 | 2.26e+02 | 0.00e+00 |
|  709  | 7936  | 1706  | -1.0411e+03 | 6.42e-06 | 2.26e+02 | 0.00e+00 |
|  710  | 7952  | 1708  | -1.0411e+03 | 6.42e-07 | 2.26e+02 | 0.00e+00 |
|  711  | 7960  | 1710  | -1.0411e+03 | 4.49e-06 | 2.26e+02 | 0.00e+00 |
|  712  | 7968  | 1712  | -1.0411e+03 | 4.49e-07 | 2.26e+02 | 0.00e+00 |
|  713  | 7976  | 1714  | -1.0411e+03 | 3.15e-06 | 2.26e+02 | 0.00e+00 |
|  714  | 7984  | 1716  | -1.0411e+03 | 3.15e-07 | 2.26e+02 | 0.00e+00 |
|  715  | 7992  | 1718  | -1.0411e+03 | 2.20e-06 | 2.26e+02 | 0.00e+00 |
|  716  | 8008  | 1720  | -1.0411e+03 | 2.20e-07 | 2.26e+02 | 0.00e+00 |
|  717  | 8016  | 1721  | -1.0411e+03 | 1.54e-06 | 2.26e+02 | 0.00e+00 |
|  718  | 8032  | 1722  | -1.0411e+03 | 1.54e-07 | 2.26e+02 | 0.00e+00 |
|  719  | 8040  | 1723  | -1.0411e+03 | 1.54e-08 | 2.26e+02 | 0.00e+00 |
|  720  | 8048  | 1724  | -1.0411e+03 | 1.08e-07 | 2.26e+02 | 0.00e+00 |
|  721  | 8056  | 1725  | -1.0411e+03 | 1.08e-08 | 2.26e+02 | 0.00e+00 |
|  722  | 8064  | 1727  | -1.0411e+03 | 7.55e-08 | 2.26e+02 | 0.00e+00 |
|  723  | 8072  | 1729  | -1.0411e+03 | 5.29e-07 | 1.56e+06 | 0.00e+00 |
|  724  | 8088  | 1730  | -1.0411e+03 | 7.44e-08 | 1.56e+06 | 0.00e+00 |
|  725  | 8104  | 1731  | -1.0411e+03 | 3.72e-08 | 1.56e+06 | 0.00e+00 |
|  726  | 8120  | 1732  | -1.0411e+03 | 1.86e-08 | 1.56e+06 | 0.00e+00 |
|  727  | 8136  | 1733  | -1.0411e+03 | 9.30e-09 | 1.56e+06 | 0.00e+00 |
|  728  | 8144  | 1734  | -1.0411e+03 | 4.65e-09 | 1.56e+06 | 0.00e+00 |
|  729  | 8152  | 1735  | -1.0411e+03 | 2.32e-09 | 1.56e+06 | 0.00e+00 |
|  730  | 8168  | 1736  | -1.0411e+03 | 1.16e-09 | 1.56e+06 | 0.00e+00 |
|  731  | 8184  | 1737  | -1.0411e+03 | 5.81e-10 | 1.56e+06 | 0.00e+00 |
|  732  | 8200  | 1738  | -1.0411e+03 | 2.91e-10 | 1.56e+06 | 0.00e+00 |
|  733  | 8208  | 1739  | -1.0411e+03 | 1.45e-10 | 1.56e+06 | 0.00e+00 |
|  734  | 8224  | 1740  | -1.0411e+03 | 7.26e-11 | 1.56e+06 | 0.00e+00 |
|  735  | 8232  | 1741  | -1.0411e+03 | 3.63e-11 | 1.56e+06 | 0.00e+00 |
|  736  | 8248  | 1742  | -1.0411e+03 | 1.82e-11 | 1.56e+06 | 0.00e+00 |
|  737  | 8264  | 1743  | -1.0411e+03 | 9.08e-12 | 1.56e+06 | 0.00e+00 |
|  738  | 8272  | 1744  | -1.0411e+03 | 4.54e-12 | 1.56e+06 | 0.00e+00 |
|  739  | 8288  | 1745  | -1.0411e+03 | 2.27e-12 | 1.56e+06 | 0.00e+00 |
|  740  | 8304  | 1746  | -1.0411e+03 | 1.13e-12 | 1.56e+06 | 0.00e+00 |
|  741  | 8320  | 1747  | -1.0411e+03 | 5.67e-13 | 1.56e+06 | 0.00e+00 |
|  742  | 8328  | 1747  | -1.0411e+03 | 1.00e+00 | 1.56e+06 | 0.00e+00 |
|  743  | 8344  | 1750  | -1.0411e+03 | 5.00e-01 | 1.56e+06 | 0.00e+00 |
|  744  | 8360  | 1753  | -1.0411e+03 | 2.50e-01 | 1.56e+06 | 0.00e+00 |
|  745  | 8376  | 1756  | -1.0411e+03 | 1.25e-01 | 1.56e+06 | 0.00e+00 |
|  746  | 8392  | 1758  | -1.0411e+03 | 6.25e-02 | 1.56e+06 | 0.00e+00 |
|  747  | 8400  | 1760  | -1.0411e+03 | 3.12e-02 | 1.56e+06 | 0.00e+00 |
|  748  | 8408  | 1762  | -1.0411e+03 | 1.56e-02 | 1.56e+06 | 0.00e+00 |
|  749  | 8416  | 1764  | -1.0411e+03 | 7.81e-03 | 1.56e+06 | 0.00e+00 |
|  750  | 8432  | 1766  | -1.0411e+03 | 3.91e-03 | 1.56e+06 | 0.00e+00 |
|  751  | 8448  | 1768  | -1.0411e+03 | 1.95e-03 | 1.56e+06 | 0.00e+00 |
|  752  | 8464  | 1770  | -1.0411e+03 | 9.77e-04 | 1.56e+06 | 0.00e+00 |
|  753  | 8480  | 1772  | -1.0411e+03 | 4.88e-04 | 1.56e+06 | 0.00e+00 |
|  754  | 8488  | 1774  | -1.0411e+03 | 2.44e-04 | 1.56e+06 | 0.00e+00 |
|  755  | 8504  | 1776  | -1.0411e+03 | 1.22e-04 | 1.56e+06 | 0.00e+00 |
|  756  | 8512  | 1778  | -1.0411e+03 | 6.10e-05 | 1.56e+06 | 0.00e+00 |
|  757  | 8528  | 1780  | -1.0411e+03 | 3.05e-05 | 1.56e+06 | 0.00e+00 |
|  758  | 8544  | 1782  | -1.0411e+03 | 1.53e-05 | 1.56e+06 | 0.00e+00 |
|  759  | 8560  | 1783  | -1.0411e+03 | 7.63e-06 | 1.56e+06 | 0.00e+00 |
|  760  | 8576  | 1784  | -1.0411e+03 | 3.81e-06 | 1.56e+06 | 0.00e+00 |
|  761  | 8592  | 1786  | -1.0411e+03 | 1.91e-06 | 1.56e+06 | 0.00e+00 |
|  762  | 8608  | 1788  | -1.0411e+03 | 9.54e-07 | 1.56e+06 | 0.00e+00 |
|  763  | 8624  | 1790  | -1.0411e+03 | 4.77e-07 | 1.56e+06 | 0.00e+00 |
|  764  | 8640  | 1791  | -1.0411e+03 | 2.38e-07 | 1.56e+06 | 0.00e+00 |
|  765  | 8648  | 1792  | -1.0411e+03 | 1.19e-07 | 1.56e+06 | 0.00e+00 |
|  766  | 8664  | 1793  | -1.0411e+03 | 5.96e-08 | 1.56e+06 | 0.00e+00 |
|  767  | 8680  | 1794  | -1.0411e+03 | 2.98e-08 | 1.56e+06 | 0.00e+00 |
|  768  | 8688  | 1795  | -1.0411e+03 | 1.49e-08 | 1.56e+06 | 0.00e+00 |
|  769  | 8704  | 1796  | -1.0411e+03 | 7.45e-09 | 1.56e+06 | 0.00e+00 |
|  770  | 8720  | 1797  | -1.0411e+03 | 3.73e-09 | 1.56e+06 | 0.00e+00 |
|  771  | 8728  | 1798  | -1.0411e+03 | 1.86e-09 | 1.56e+06 | 0.00e+00 |
|  772  | 8744  | 1799  | -1.0411e+03 | 9.31e-10 | 1.56e+06 | 0.00e+00 |
|  773  | 8760  | 1800  | -1.0411e+03 | 4.66e-10 | 1.56e+06 | 0.00e+00 |
|  774  | 8768  | 1801  | -1.0411e+03 | 2.33e-10 | 1.56e+06 | 0.00e+00 |
|  775  | 8784  | 1802  | -1.0411e+03 | 1.16e-10 | 1.56e+06 | 0.00e+00 |
|  776  | 8800  | 1803  | -1.0411e+03 | 5.82e-11 | 1.56e+06 | 0.00e+00 |
|  777  | 8816  | 1804  | -1.0411e+03 | 2.91e-11 | 1.56e+06 | 0.00e+00 |
|  778  | 8832  | 1805  | -1.0411e+03 | 1.46e-11 | 1.56e+06 | 0.00e+00 |
|  779  | 8840  | 1806  | -1.0411e+03 | 7.28e-12 | 1.56e+06 | 0.00e+00 |
|  780  | 8848  | 1807  | -1.0411e+03 | 3.64e-12 | 1.56e+06 | 0.00e+00 |
|  781  | 8864  | 1808  | -1.0411e+03 | 1.82e-12 | 1.56e+06 | 0.00e+00 |
|  782  | 8880  | 1809  | -1.0411e+03 | 9.09e-13 | 1.56e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 782, function evaluations: 8880, CG iterations: 1809, optimality: 1.56e+06, constraint violation: 0.00e+00, execution time: 9.6e+04 s.
