writing to logs/EXT_data/2/trust-constr/Colombia/2021_8_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  525  | 5648  | 2190  | -1.9964e+03 | 4.13e-13 | 1.25e-01 | 0.00e+00 |
|  526  | 5656  | 2190  | -1.9964e+03 | 1.00e+00 | 1.25e-01 | 0.00e+00 |
|  527  | 5672  | 2194  | -1.9964e+03 | 1.00e-01 | 1.25e-01 | 0.00e+00 |
|  528  | 5688  | 2198  | -1.9964e+03 | 1.00e-02 | 1.25e-01 | 0.00e+00 |
|  529  | 5696  | 2203  | -1.9964e+03 | 1.00e-03 | 1.25e-01 | 0.00e+00 |
|  530  | 5696  | 2208  | -1.9964e+03 | 1.00e-04 | 1.25e-01 | 0.00e+00 |
|  531  | 5696  | 2213  | -1.9964e+03 | 1.00e-05 | 1.25e-01 | 0.00e+00 |
|  532  | 5696  | 2218  | -1.9964e+03 | 1.00e-06 | 1.25e-01 | 0.00e+00 |
|  533  | 5712  | 2221  | -1.9964e+03 | 3.42e-07 | 1.25e-01 | 0.00e+00 |
|  534  | 5728  | 2224  | -1.9964e+03 | 1.43e-07 | 1.25e-01 | 0.00e+00 |
|  535  | 5736  | 2227  | -1.9964e+03 | 5.69e-08 | 1.25e-01 | 0.00e+00 |
|  536  | 5744  | 2230  | -1.9964e+03 | 2.32e-08 | 1.25e-01 | 0.00e+00 |
|  537  | 5752  | 2232  | -1.9964e+03 | 9.07e-09 | 1.25e-01 | 0.00e+00 |
|  538  | 5768  | 2234  | -1.9964e+03 | 4.05e-09 | 1.25e-01 | 0.00e+00 |
|  539  | 5776  | 2236  | -1.9964e+03 | 1.77e-09 | 1.25e-01 | 0.00e+00 |
|  540  | 5784  | 2238  | -1.9964e+03 | 8.14e-10 | 1.25e-01 | 0.00e+00 |
|  541  | 5800  | 2240  | -1.9964e+03 | 3.61e-10 | 1.25e-01 | 0.00e+00 |
|  542  | 5808  | 2242  | -1.9964e+03 | 1.80e-10 | 1.25e-01 | 0.00e+00 |
|  543  | 5824  | 2244  | -1.9964e+03 | 7.58e-11 | 1.25e-01 | 0.00e+00 |
|  544  | 5840  | 2246  | -1.9964e+03 | 3.34e-11 | 1.25e-01 | 0.00e+00 |
|  545  | 5856  | 2248  | -1.9964e+03 | 5.19e-12 | 1.25e-01 | 0.00e+00 |
|  546  | 5864  | 2250  | -1.9964e+03 | 5.19e-13 | 1.25e-01 | 0.00e+00 |
|  547  | 5872  | 2250  | -1.9964e+03 | 1.00e+00 | 1.25e-01 | 0.00e+00 |
|  548  | 5888  | 2255  | -1.9964e+03 | 1.00e-01 | 1.25e-01 | 0.00e+00 |
|  549  | 5904  | 2260  | -1.9964e+03 | 1.00e-02 | 1.25e-01 | 0.00e+00 |
|  550  | 5920  | 2265  | -1.9964e+03 | 1.00e-03 | 1.25e-01 | 0.00e+00 |
|  551  | 5936  | 2270  | -1.9964e+03 | 1.00e-04 | 1.25e-01 | 0.00e+00 |
|  552  | 5944  | 2273  | -1.9964e+03 | 1.00e-05 | 1.25e-01 | 0.00e+00 |
|  553  | 5960  | 2278  | -1.9964e+03 | 1.00e-06 | 1.25e-01 | 0.00e+00 |
|  554  | 5976  | 2281  | -1.9964e+03 | 3.07e-07 | 1.25e-01 | 0.00e+00 |
|  555  | 5992  | 2284  | -1.9964e+03 | 1.33e-07 | 1.25e-01 | 0.00e+00 |
|  556  | 6008  | 2287  | -1.9964e+03 | 5.64e-08 | 1.25e-01 | 0.00e+00 |
|  557  | 6024  | 2290  | -1.9964e+03 | 2.50e-08 | 1.25e-01 | 0.00e+00 |
|  558  | 6040  | 2293  | -1.9964e+03 | 9.79e-09 | 1.25e-01 | 0.00e+00 |
|  559  | 6056  | 2295  | -1.9964e+03 | 4.45e-09 | 1.25e-01 | 0.00e+00 |
|  560  | 6072  | 2297  | -1.9964e+03 | 1.95e-09 | 1.25e-01 | 0.00e+00 |
|  561  | 6088  | 2299  | -1.9964e+03 | 8.70e-10 | 1.25e-01 | 0.00e+00 |
|  562  | 6104  | 2301  | -1.9964e+03 | 4.22e-10 | 1.25e-01 | 0.00e+00 |
|  563  | 6120  | 2303  | -1.9964e+03 | 1.75e-10 | 1.25e-01 | 0.00e+00 |
|  564  | 6128  | 2305  | -1.9964e+03 | 6.30e-11 | 1.25e-01 | 0.00e+00 |
|  565  | 6136  | 2307  | -1.9964e+03 | 1.95e-11 | 1.25e-01 | 0.00e+00 |
|  566  | 6152  | 2308  | -1.9964e+03 | 7.28e-12 | 1.25e-01 | 0.00e+00 |
|  567  | 6168  | 2310  | -1.9964e+03 | 7.28e-13 | 1.25e-01 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 567, function evaluations: 6168, CG iterations: 2310, optimality: 1.25e-01, constraint violation: 0.00e+00, execution time: 1.7e+05 s.
