writing to logs/2/trust-constr/Chile/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  520  | 5960  | 1201  | -1.4627e+03 | 1.98e-05 | 1.37e+02 | 0.00e+00 |
|  521  | 5968  | 1203  | -1.4627e+03 | 4.29e-06 | 1.37e+02 | 0.00e+00 |
|  522  | 5976  | 1205  | -1.4627e+03 | 3.01e-05 | 1.37e+02 | 0.00e+00 |
|  523  | 5992  | 1207  | -1.4627e+03 | 9.88e-06 | 1.37e+02 | 0.00e+00 |
|  524  | 6008  | 1209  | -1.4627e+03 | 1.07e-06 | 1.37e+02 | 0.00e+00 |
|  525  | 6016  | 1211  | -1.4627e+03 | 7.47e-06 | 1.37e+02 | 0.00e+00 |
|  526  | 6032  | 1212  | -1.4627e+03 | 7.47e-07 | 1.37e+02 | 0.00e+00 |
|  527  | 6040  | 1213  | -1.4627e+03 | 5.23e-06 | 1.37e+02 | 0.00e+00 |
|  528  | 6048  | 1214  | -1.4627e+03 | 5.23e-07 | 1.37e+02 | 0.00e+00 |
|  529  | 6056  | 1215  | -1.4627e+03 | 3.66e-06 | 1.37e+02 | 0.00e+00 |
|  530  | 6064  | 1216  | -1.4627e+03 | 3.66e-07 | 1.37e+02 | 0.00e+00 |
|  531  | 6072  | 1217  | -1.4627e+03 | 2.56e-06 | 1.37e+02 | 0.00e+00 |
|  532  | 6080  | 1218  | -1.4627e+03 | 1.79e-05 | 1.37e+02 | 0.00e+00 |
|  533  | 6096  | 1219  | -1.4627e+03 | 3.68e-06 | 1.37e+02 | 0.00e+00 |
|  534  | 6112  | 1220  | -1.4627e+03 | 3.68e-07 | 1.37e+02 | 0.00e+00 |
|  535  | 6120  | 1221  | -1.4627e+03 | 2.58e-06 | 1.37e+02 | 0.00e+00 |
|  536  | 6136  | 1222  | -1.4627e+03 | 2.58e-07 | 1.37e+02 | 0.00e+00 |
|  537  | 6144  | 1223  | -1.4627e+03 | 2.58e-08 | 1.37e+02 | 0.00e+00 |
|  538  | 6152  | 1224  | -1.4627e+03 | 1.80e-07 | 1.37e+02 | 0.00e+00 |
|  539  | 6160  | 1225  | -1.4627e+03 | 1.80e-08 | 1.37e+02 | 0.00e+00 |
|  540  | 6168  | 1227  | -1.4627e+03 | 1.26e-07 | 1.37e+02 | 0.00e+00 |
|  541  | 6176  | 1229  | -1.4627e+03 | 8.84e-07 | 1.37e+02 | 0.00e+00 |
|  542  | 6184  | 1231  | -1.4627e+03 | 8.84e-08 | 1.37e+02 | 0.00e+00 |
|  543  | 6192  | 1233  | -1.4627e+03 | 6.19e-07 | 1.37e+02 | 0.00e+00 |
|  544  | 6208  | 1235  | -1.4627e+03 | 6.19e-08 | 1.37e+02 | 0.00e+00 |
|  545  | 6216  | 1237  | -1.4627e+03 | 4.33e-07 | 1.93e+06 | 0.00e+00 |
|  546  | 6224  | 1238  | -1.4627e+03 | 2.17e-07 | 1.93e+06 | 0.00e+00 |
|  547  | 6240  | 1239  | -1.4627e+03 | 1.08e-07 | 1.93e+06 | 0.00e+00 |
|  548  | 6256  | 1240  | -1.4627e+03 | 5.42e-08 | 1.93e+06 | 0.00e+00 |
|  549  | 6264  | 1241  | -1.4627e+03 | 2.71e-08 | 1.93e+06 | 0.00e+00 |
|  550  | 6280  | 1242  | -1.4627e+03 | 1.35e-08 | 1.93e+06 | 0.00e+00 |
|  551  | 6296  | 1243  | -1.4627e+03 | 6.77e-09 | 1.93e+06 | 0.00e+00 |
|  552  | 6312  | 1244  | -1.4627e+03 | 3.38e-09 | 1.93e+06 | 0.00e+00 |
|  553  | 6320  | 1245  | -1.4627e+03 | 1.69e-09 | 1.93e+06 | 0.00e+00 |
|  554  | 6328  | 1246  | -1.4627e+03 | 8.46e-10 | 1.93e+06 | 0.00e+00 |
|  555  | 6344  | 1247  | -1.4627e+03 | 4.23e-10 | 1.93e+06 | 0.00e+00 |
|  556  | 6360  | 1248  | -1.4627e+03 | 2.12e-10 | 1.93e+06 | 0.00e+00 |
|  557  | 6368  | 1249  | -1.4627e+03 | 1.06e-10 | 1.93e+06 | 0.00e+00 |
|  558  | 6376  | 1250  | -1.4627e+03 | 5.29e-11 | 1.93e+06 | 0.00e+00 |
|  559  | 6384  | 1251  | -1.4627e+03 | 2.64e-11 | 1.93e+06 | 0.00e+00 |
|  560  | 6392  | 1252  | -1.4627e+03 | 1.32e-11 | 1.93e+06 | 0.00e+00 |
|  561  | 6400  | 1253  | -1.4627e+03 | 6.61e-12 | 1.93e+06 | 0.00e+00 |
|  562  | 6416  | 1254  | -1.4627e+03 | 3.31e-12 | 1.93e+06 | 0.00e+00 |
|  563  | 6424  | 1255  | -1.4627e+03 | 1.65e-12 | 1.93e+06 | 0.00e+00 |
|  564  | 6432  | 1256  | -1.4627e+03 | 8.26e-13 | 1.93e+06 | 0.00e+00 |
|  565  | 6440  | 1257  | -1.4627e+03 | 4.13e-13 | 1.93e+06 | 0.00e+00 |
|  566  | 6456  | 1258  | -1.4627e+03 | 2.07e-13 | 1.93e+06 | 0.00e+00 |
|  567  | 6472  | 1259  | -1.4627e+03 | 1.03e-13 | 1.93e+06 | 0.00e+00 |
|  568  | 6480  | 1260  | -1.4627e+03 | 5.16e-14 | 1.93e+06 | 0.00e+00 |
|  569  | 6488  | 1261  | -1.4627e+03 | 2.58e-14 | 1.93e+06 | 0.00e+00 |
|  570  | 6504  | 1262  | -1.4627e+03 | 1.29e-14 | 1.93e+06 | 0.00e+00 |
|  571  | 6512  | 1263  | -1.4627e+03 | 6.46e-15 | 1.93e+06 | 0.00e+00 |
|  572  | 6520  | 1264  | -1.4627e+03 | 6.46e-15 | 1.93e+06 | 0.00e+00 |
|  573  | 6528  | 1265  | -1.4627e+03 | 3.23e-15 | 1.93e+06 | 0.00e+00 |
|  574  | 6536  | 1266  | -1.4627e+03 | 1.61e-15 | 1.93e+06 | 0.00e+00 |
|  575  | 6544  | 1267  | -1.4627e+03 | 8.07e-16 | 1.93e+06 | 0.00e+00 |
|  576  | 6552  | 1268  | -1.4627e+03 | 4.04e-16 | 1.93e+06 | 0.00e+00 |
|  577  | 6568  | 1269  | -1.4627e+03 | 2.02e-16 | 1.93e+06 | 0.00e+00 |
|  578  | 6576  | 1270  | -1.4627e+03 | 1.01e-16 | 1.93e+06 | 0.00e+00 |
|  579  | 6584  | 1271  | -1.4627e+03 | 5.04e-17 | 1.93e+06 | 0.00e+00 |
|  580  | 6592  | 1271  | -1.4627e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  581  | 6600  | 1274  | -1.4627e+03 | 1.91e-01 | 1.93e+06 | 0.00e+00 |
|  582  | 6616  | 1278  | -1.4627e+03 | 9.54e-02 | 1.93e+06 | 0.00e+00 |
|  583  | 6632  | 1281  | -1.4627e+03 | 4.77e-02 | 1.93e+06 | 0.00e+00 |
|  584  | 6640  | 1283  | -1.4627e+03 | 2.38e-02 | 1.93e+06 | 0.00e+00 |
|  585  | 6648  | 1285  | -1.4627e+03 | 1.19e-02 | 1.93e+06 | 0.00e+00 |
|  586  | 6664  | 1287  | -1.4627e+03 | 5.96e-03 | 1.93e+06 | 0.00e+00 |
|  587  | 6680  | 1289  | -1.4627e+03 | 2.98e-03 | 1.93e+06 | 0.00e+00 |
|  588  | 6696  | 1290  | -1.4627e+03 | 1.49e-03 | 1.93e+06 | 0.00e+00 |
|  589  | 6712  | 1291  | -1.4627e+03 | 7.45e-04 | 1.93e+06 | 0.00e+00 |
|  590  | 6720  | 1292  | -1.4627e+03 | 3.72e-04 | 1.93e+06 | 0.00e+00 |
|  591  | 6736  | 1293  | -1.4627e+03 | 1.86e-04 | 1.93e+06 | 0.00e+00 |
|  592  | 6744  | 1295  | -1.4627e+03 | 9.31e-05 | 1.93e+06 | 0.00e+00 |
|  593  | 6760  | 1296  | -1.4627e+03 | 4.66e-05 | 1.93e+06 | 0.00e+00 |
|  594  | 6768  | 1297  | -1.4627e+03 | 2.33e-05 | 1.93e+06 | 0.00e+00 |
|  595  | 6784  | 1298  | -1.4627e+03 | 1.16e-05 | 1.93e+06 | 0.00e+00 |
|  596  | 6792  | 1300  | -1.4627e+03 | 5.82e-06 | 1.93e+06 | 0.00e+00 |
|  597  | 6800  | 1302  | -1.4627e+03 | 2.91e-06 | 1.93e+06 | 0.00e+00 |
|  598  | 6808  | 1304  | -1.4627e+03 | 1.45e-06 | 1.93e+06 | 0.00e+00 |
|  599  | 6824  | 1306  | -1.4627e+03 | 7.27e-07 | 1.93e+06 | 0.00e+00 |
|  600  | 6832  | 1308  | -1.4627e+03 | 3.64e-07 | 1.93e+06 | 0.00e+00 |
|  601  | 6848  | 1310  | -1.4627e+03 | 1.82e-07 | 1.93e+06 | 0.00e+00 |
|  602  | 6856  | 1311  | -1.4627e+03 | 9.09e-08 | 1.93e+06 | 0.00e+00 |
|  603  | 6864  | 1312  | -1.4627e+03 | 4.55e-08 | 1.93e+06 | 0.00e+00 |
|  604  | 6880  | 1313  | -1.4627e+03 | 2.27e-08 | 1.93e+06 | 0.00e+00 |
|  605  | 6896  | 1314  | -1.4627e+03 | 1.14e-08 | 1.93e+06 | 0.00e+00 |
|  606  | 6912  | 1315  | -1.4627e+03 | 5.68e-09 | 1.93e+06 | 0.00e+00 |
|  607  | 6920  | 1316  | -1.4627e+03 | 2.84e-09 | 1.93e+06 | 0.00e+00 |
|  608  | 6928  | 1317  | -1.4627e+03 | 1.42e-09 | 1.93e+06 | 0.00e+00 |
|  609  | 6944  | 1318  | -1.4627e+03 | 7.10e-10 | 1.93e+06 | 0.00e+00 |
|  610  | 6952  | 1319  | -1.4627e+03 | 3.55e-10 | 1.93e+06 | 0.00e+00 |
|  611  | 6960  | 1320  | -1.4627e+03 | 1.78e-10 | 1.93e+06 | 0.00e+00 |
|  612  | 6976  | 1321  | -1.4627e+03 | 8.88e-11 | 1.93e+06 | 0.00e+00 |
|  613  | 6984  | 1322  | -1.4627e+03 | 4.44e-11 | 1.93e+06 | 0.00e+00 |
|  614  | 6992  | 1323  | -1.4627e+03 | 2.22e-11 | 1.93e+06 | 0.00e+00 |
|  615  | 7000  | 1324  | -1.4627e+03 | 1.11e-11 | 1.93e+06 | 0.00e+00 |
|  616  | 7008  | 1325  | -1.4627e+03 | 5.55e-12 | 1.93e+06 | 0.00e+00 |
|  617  | 7024  | 1326  | -1.4627e+03 | 2.78e-12 | 1.93e+06 | 0.00e+00 |
|  618  | 7032  | 1327  | -1.4627e+03 | 1.39e-12 | 1.93e+06 | 0.00e+00 |
|  619  | 7040  | 1328  | -1.4627e+03 | 6.94e-13 | 1.93e+06 | 0.00e+00 |
|  620  | 7056  | 1329  | -1.4627e+03 | 3.47e-13 | 1.93e+06 | 0.00e+00 |
|  621  | 7072  | 1330  | -1.4627e+03 | 1.73e-13 | 1.93e+06 | 0.00e+00 |
|  622  | 7088  | 1331  | -1.4627e+03 | 8.67e-14 | 1.93e+06 | 0.00e+00 |
|  623  | 7096  | 1332  | -1.4627e+03 | 4.34e-14 | 1.93e+06 | 0.00e+00 |
|  624  | 7104  | 1333  | -1.4627e+03 | 2.17e-14 | 1.93e+06 | 0.00e+00 |
|  625  | 7112  | 1334  | -1.4627e+03 | 1.08e-14 | 1.93e+06 | 0.00e+00 |
|  626  | 7120  | 1335  | -1.4627e+03 | 5.42e-15 | 1.93e+06 | 0.00e+00 |
|  627  | 7128  | 1336  | -1.4627e+03 | 2.71e-15 | 1.93e+06 | 0.00e+00 |
|  628  | 7136  | 1337  | -1.4627e+03 | 1.36e-15 | 1.93e+06 | 0.00e+00 |
|  629  | 7152  | 1338  | -1.4627e+03 | 6.78e-16 | 1.93e+06 | 0.00e+00 |
|  630  | 7160  | 1339  | -1.4627e+03 | 3.39e-16 | 1.93e+06 | 0.00e+00 |
|  631  | 7176  | 1340  | -1.4627e+03 | 1.69e-16 | 1.93e+06 | 0.00e+00 |
|  632  | 7184  | 1341  | -1.4627e+03 | 8.47e-17 | 1.93e+06 | 0.00e+00 |
|  633  | 7192  | 1341  | -1.4627e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  634  | 7208  | 1344  | -1.4627e+03 | 5.00e-01 | 1.93e+06 | 0.00e+00 |
|  635  | 7224  | 1347  | -1.4627e+03 | 2.50e-01 | 1.93e+06 | 0.00e+00 |
|  636  | 7240  | 1350  | -1.4627e+03 | 1.25e-01 | 1.93e+06 | 0.00e+00 |
|  637  | 7248  | 1353  | -1.4627e+03 | 6.25e-02 | 1.93e+06 | 0.00e+00 |
|  638  | 7256  | 1356  | -1.4627e+03 | 3.12e-02 | 1.93e+06 | 0.00e+00 |
|  639  | 7264  | 1359  | -1.4627e+03 | 1.56e-02 | 1.93e+06 | 0.00e+00 |
|  640  | 7280  | 1362  | -1.4627e+03 | 7.81e-03 | 1.93e+06 | 0.00e+00 |
|  641  | 7288  | 1365  | -1.4627e+03 | 3.91e-03 | 1.93e+06 | 0.00e+00 |
|  642  | 7296  | 1367  | -1.4627e+03 | 1.95e-03 | 1.93e+06 | 0.00e+00 |
|  643  | 7304  | 1369  | -1.4627e+03 | 9.77e-04 | 1.93e+06 | 0.00e+00 |
|  644  | 7312  | 1370  | -1.4627e+03 | 4.88e-04 | 1.93e+06 | 0.00e+00 |
|  645  | 7328  | 1371  | -1.4627e+03 | 2.44e-04 | 1.93e+06 | 0.00e+00 |
|  646  | 7344  | 1372  | -1.4627e+03 | 1.22e-04 | 1.93e+06 | 0.00e+00 |
|  647  | 7352  | 1374  | -1.4627e+03 | 6.10e-05 | 1.93e+06 | 0.00e+00 |
|  648  | 7368  | 1376  | -1.4627e+03 | 3.05e-05 | 1.93e+06 | 0.00e+00 |
|  649  | 7376  | 1378  | -1.4627e+03 | 1.53e-05 | 1.93e+06 | 0.00e+00 |
|  650  | 7392  | 1380  | -1.4627e+03 | 7.63e-06 | 1.93e+06 | 0.00e+00 |
|  651  | 7400  | 1382  | -1.4627e+03 | 3.81e-06 | 1.93e+06 | 0.00e+00 |
|  652  | 7408  | 1383  | -1.4627e+03 | 1.91e-06 | 1.93e+06 | 0.00e+00 |
|  653  | 7416  | 1384  | -1.4627e+03 | 9.54e-07 | 1.93e+06 | 0.00e+00 |
|  654  | 7432  | 1385  | -1.4627e+03 | 4.77e-07 | 1.93e+06 | 0.00e+00 |
|  655  | 7440  | 1386  | -1.4627e+03 | 2.38e-07 | 1.93e+06 | 0.00e+00 |
|  656  | 7448  | 1387  | -1.4627e+03 | 1.19e-07 | 1.93e+06 | 0.00e+00 |
|  657  | 7456  | 1388  | -1.4627e+03 | 5.96e-08 | 1.93e+06 | 0.00e+00 |
|  658  | 7472  | 1389  | -1.4627e+03 | 2.98e-08 | 1.93e+06 | 0.00e+00 |
|  659  | 7488  | 1390  | -1.4627e+03 | 1.49e-08 | 1.93e+06 | 0.00e+00 |
|  660  | 7504  | 1391  | -1.4627e+03 | 7.45e-09 | 1.93e+06 | 0.00e+00 |
|  661  | 7512  | 1392  | -1.4627e+03 | 3.73e-09 | 1.93e+06 | 0.00e+00 |
|  662  | 7528  | 1393  | -1.4627e+03 | 1.86e-09 | 1.93e+06 | 0.00e+00 |
|  663  | 7544  | 1394  | -1.4627e+03 | 9.31e-10 | 1.93e+06 | 0.00e+00 |
|  664  | 7552  | 1395  | -1.4627e+03 | 4.66e-10 | 1.93e+06 | 0.00e+00 |
|  665  | 7560  | 1396  | -1.4627e+03 | 2.33e-10 | 1.93e+06 | 0.00e+00 |
|  666  | 7576  | 1397  | -1.4627e+03 | 1.16e-10 | 1.93e+06 | 0.00e+00 |
|  667  | 7592  | 1398  | -1.4627e+03 | 5.82e-11 | 1.93e+06 | 0.00e+00 |
|  668  | 7608  | 1399  | -1.4627e+03 | 2.91e-11 | 1.93e+06 | 0.00e+00 |
|  669  | 7624  | 1400  | -1.4627e+03 | 1.46e-11 | 1.93e+06 | 0.00e+00 |
|  670  | 7640  | 1401  | -1.4627e+03 | 7.28e-12 | 1.93e+06 | 0.00e+00 |
|  671  | 7648  | 1402  | -1.4627e+03 | 3.64e-12 | 1.93e+06 | 0.00e+00 |
|  672  | 7656  | 1403  | -1.4627e+03 | 1.82e-12 | 1.93e+06 | 0.00e+00 |
|  673  | 7664  | 1404  | -1.4627e+03 | 9.09e-13 | 1.93e+06 | 0.00e+00 |
|  674  | 7672  | 1405  | -1.4627e+03 | 4.55e-13 | 1.93e+06 | 0.00e+00 |
|  675  | 7688  | 1406  | -1.4627e+03 | 2.27e-13 | 1.93e+06 | 0.00e+00 |
|  676  | 7704  | 1407  | -1.4627e+03 | 1.14e-13 | 1.93e+06 | 0.00e+00 |
|  677  | 7720  | 1408  | -1.4627e+03 | 5.68e-14 | 1.93e+06 | 0.00e+00 |
|  678  | 7728  | 1409  | -1.4627e+03 | 2.84e-14 | 1.93e+06 | 0.00e+00 |
|  679  | 7744  | 1410  | -1.4627e+03 | 1.42e-14 | 1.93e+06 | 0.00e+00 |
|  680  | 7752  | 1411  | -1.4627e+03 | 7.11e-15 | 1.93e+06 | 0.00e+00 |
|  681  | 7760  | 1412  | -1.4627e+03 | 3.55e-15 | 1.93e+06 | 0.00e+00 |
|  682  | 7768  | 1413  | -1.4627e+03 | 1.78e-15 | 1.93e+06 | 0.00e+00 |
|  683  | 7776  | 1414  | -1.4627e+03 | 8.88e-16 | 1.93e+06 | 0.00e+00 |
|  684  | 7784  | 1415  | -1.4627e+03 | 4.44e-16 | 1.93e+06 | 0.00e+00 |
|  685  | 7800  | 1416  | -1.4627e+03 | 2.22e-16 | 1.93e+06 | 0.00e+00 |
|  686  | 7808  | 1417  | -1.4627e+03 | 1.11e-16 | 1.93e+06 | 0.00e+00 |
|  687  | 7816  | 1418  | -1.4627e+03 | 5.55e-17 | 1.93e+06 | 0.00e+00 |
|  688  | 7824  | 1418  | -1.4627e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  689  | 7840  | 1421  | -1.4627e+03 | 1.63e-01 | 1.93e+06 | 0.00e+00 |
|  690  | 7856  | 1424  | -1.4627e+03 | 8.16e-02 | 1.93e+06 | 0.00e+00 |
|  691  | 7872  | 1427  | -1.4627e+03 | 4.08e-02 | 1.93e+06 | 0.00e+00 |
|  692  | 7888  | 1429  | -1.4627e+03 | 2.04e-02 | 1.93e+06 | 0.00e+00 |
|  693  | 7904  | 1431  | -1.4627e+03 | 1.02e-02 | 1.93e+06 | 0.00e+00 |
|  694  | 7912  | 1432  | -1.4627e+03 | 5.10e-03 | 1.93e+06 | 0.00e+00 |
|  695  | 7928  | 1433  | -1.4627e+03 | 2.55e-03 | 1.93e+06 | 0.00e+00 |
|  696  | 7944  | 1434  | -1.4627e+03 | 1.27e-03 | 1.93e+06 | 0.00e+00 |
|  697  | 7960  | 1436  | -1.4627e+03 | 6.37e-04 | 1.93e+06 | 0.00e+00 |
|  698  | 7976  | 1438  | -1.4627e+03 | 3.19e-04 | 1.93e+06 | 0.00e+00 |
|  699  | 7984  | 1440  | -1.4627e+03 | 1.59e-04 | 1.93e+06 | 0.00e+00 |
|  700  | 7992  | 1442  | -1.4627e+03 | 7.96e-05 | 1.93e+06 | 0.00e+00 |
|  701  | 8000  | 1444  | -1.4627e+03 | 3.98e-05 | 1.93e+06 | 0.00e+00 |
|  702  | 8008  | 1446  | -1.4627e+03 | 1.99e-05 | 1.93e+06 | 0.00e+00 |
|  703  | 8016  | 1448  | -1.4627e+03 | 9.96e-06 | 1.93e+06 | 0.00e+00 |
|  704  | 8024  | 1450  | -1.4627e+03 | 4.98e-06 | 1.93e+06 | 0.00e+00 |
|  705  | 8032  | 1452  | -1.4627e+03 | 2.49e-06 | 1.93e+06 | 0.00e+00 |
|  706  | 8040  | 1454  | -1.4627e+03 | 1.24e-06 | 1.93e+06 | 0.00e+00 |
|  707  | 8048  | 1455  | -1.4627e+03 | 6.22e-07 | 1.93e+06 | 0.00e+00 |
|  708  | 8056  | 1456  | -1.4627e+03 | 3.11e-07 | 1.93e+06 | 0.00e+00 |
|  709  | 8072  | 1457  | -1.4627e+03 | 1.56e-07 | 1.93e+06 | 0.00e+00 |
|  710  | 8088  | 1458  | -1.4627e+03 | 7.78e-08 | 1.93e+06 | 0.00e+00 |
|  711  | 8104  | 1459  | -1.4627e+03 | 3.89e-08 | 1.93e+06 | 0.00e+00 |
|  712  | 8112  | 1460  | -1.4627e+03 | 1.94e-08 | 1.93e+06 | 0.00e+00 |
|  713  | 8128  | 1461  | -1.4627e+03 | 9.72e-09 | 1.93e+06 | 0.00e+00 |
|  714  | 8144  | 1462  | -1.4627e+03 | 4.86e-09 | 1.93e+06 | 0.00e+00 |
|  715  | 8152  | 1463  | -1.4627e+03 | 2.43e-09 | 1.93e+06 | 0.00e+00 |
|  716  | 8168  | 1464  | -1.4627e+03 | 1.22e-09 | 1.93e+06 | 0.00e+00 |
|  717  | 8176  | 1465  | -1.4627e+03 | 6.08e-10 | 1.93e+06 | 0.00e+00 |
|  718  | 8184  | 1466  | -1.4627e+03 | 3.04e-10 | 1.93e+06 | 0.00e+00 |
|  719  | 8192  | 1467  | -1.4627e+03 | 1.52e-10 | 1.93e+06 | 0.00e+00 |
|  720  | 8200  | 1468  | -1.4627e+03 | 7.60e-11 | 1.93e+06 | 0.00e+00 |
|  721  | 8208  | 1469  | -1.4627e+03 | 3.80e-11 | 1.93e+06 | 0.00e+00 |
|  722  | 8216  | 1470  | -1.4627e+03 | 1.90e-11 | 1.93e+06 | 0.00e+00 |
|  723  | 8224  | 1471  | -1.4627e+03 | 9.49e-12 | 1.93e+06 | 0.00e+00 |
|  724  | 8240  | 1472  | -1.4627e+03 | 4.75e-12 | 1.93e+06 | 0.00e+00 |
|  725  | 8256  | 1473  | -1.4627e+03 | 2.37e-12 | 1.93e+06 | 0.00e+00 |
|  726  | 8272  | 1474  | -1.4627e+03 | 1.19e-12 | 1.93e+06 | 0.00e+00 |
|  727  | 8288  | 1475  | -1.4627e+03 | 5.93e-13 | 1.93e+06 | 0.00e+00 |
|  728  | 8296  | 1476  | -1.4627e+03 | 2.97e-13 | 1.93e+06 | 0.00e+00 |
|  729  | 8312  | 1477  | -1.4627e+03 | 1.48e-13 | 1.93e+06 | 0.00e+00 |
|  730  | 8328  | 1478  | -1.4627e+03 | 7.42e-14 | 1.93e+06 | 0.00e+00 |
|  731  | 8336  | 1479  | -1.4627e+03 | 3.71e-14 | 1.93e+06 | 0.00e+00 |
|  732  | 8344  | 1480  | -1.4627e+03 | 1.85e-14 | 1.93e+06 | 0.00e+00 |
|  733  | 8352  | 1481  | -1.4627e+03 | 9.27e-15 | 1.93e+06 | 0.00e+00 |
|  734  | 8360  | 1482  | -1.4627e+03 | 4.64e-15 | 1.93e+06 | 0.00e+00 |
|  735  | 8368  | 1483  | -1.4627e+03 | 2.32e-15 | 1.93e+06 | 0.00e+00 |
|  736  | 8376  | 1484  | -1.4627e+03 | 1.16e-15 | 1.93e+06 | 0.00e+00 |
|  737  | 8384  | 1485  | -1.4627e+03 | 5.80e-16 | 1.93e+06 | 0.00e+00 |
|  738  | 8392  | 1486  | -1.4627e+03 | 2.90e-16 | 1.93e+06 | 0.00e+00 |
|  739  | 8408  | 1487  | -1.4627e+03 | 1.45e-16 | 1.93e+06 | 0.00e+00 |
|  740  | 8416  | 1488  | -1.4627e+03 | 7.24e-17 | 1.93e+06 | 0.00e+00 |
|  741  | 8424  | 1488  | -1.4627e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  742  | 8432  | 1490  | -1.4627e+03 | 4.96e-01 | 1.93e+06 | 0.00e+00 |
|  743  | 8448  | 1493  | -1.4627e+03 | 2.48e-01 | 1.93e+06 | 0.00e+00 |
|  744  | 8456  | 1495  | -1.4627e+03 | 1.24e-01 | 1.93e+06 | 0.00e+00 |
|  745  | 8464  | 1497  | -1.4627e+03 | 6.21e-02 | 1.93e+06 | 0.00e+00 |
|  746  | 8480  | 1499  | -1.4627e+03 | 3.10e-02 | 1.93e+06 | 0.00e+00 |
|  747  | 8488  | 1501  | -1.4627e+03 | 1.55e-02 | 1.93e+06 | 0.00e+00 |
|  748  | 8504  | 1503  | -1.4627e+03 | 7.76e-03 | 1.93e+06 | 0.00e+00 |
|  749  | 8520  | 1505  | -1.4627e+03 | 3.88e-03 | 1.93e+06 | 0.00e+00 |
|  750  | 8536  | 1507  | -1.4627e+03 | 1.94e-03 | 1.93e+06 | 0.00e+00 |
|  751  | 8544  | 1509  | -1.4627e+03 | 9.70e-04 | 1.93e+06 | 0.00e+00 |
|  752  | 8552  | 1511  | -1.4627e+03 | 4.85e-04 | 1.93e+06 | 0.00e+00 |
|  753  | 8568  | 1513  | -1.4627e+03 | 2.42e-04 | 1.93e+06 | 0.00e+00 |
|  754  | 8584  | 1515  | -1.4627e+03 | 1.21e-04 | 1.93e+06 | 0.00e+00 |
|  755  | 8600  | 1517  | -1.4627e+03 | 6.06e-05 | 1.93e+06 | 0.00e+00 |
|  756  | 8608  | 1519  | -1.4627e+03 | 3.03e-05 | 1.93e+06 | 0.00e+00 |
|  757  | 8624  | 1521  | -1.4627e+03 | 1.52e-05 | 1.93e+06 | 0.00e+00 |
|  758  | 8632  | 1523  | -1.4627e+03 | 7.58e-06 | 1.93e+06 | 0.00e+00 |
|  759  | 8648  | 1525  | -1.4627e+03 | 3.79e-06 | 1.93e+06 | 0.00e+00 |
|  760  | 8664  | 1527  | -1.4627e+03 | 1.89e-06 | 1.93e+06 | 0.00e+00 |
|  761  | 8680  | 1528  | -1.4627e+03 | 9.47e-07 | 1.93e+06 | 0.00e+00 |
|  762  | 8688  | 1529  | -1.4627e+03 | 4.73e-07 | 1.93e+06 | 0.00e+00 |
|  763  | 8696  | 1530  | -1.4627e+03 | 2.37e-07 | 1.93e+06 | 0.00e+00 |
|  764  | 8704  | 1531  | -1.4627e+03 | 1.18e-07 | 1.93e+06 | 0.00e+00 |
|  765  | 8712  | 1532  | -1.4627e+03 | 5.92e-08 | 1.93e+06 | 0.00e+00 |
|  766  | 8720  | 1533  | -1.4627e+03 | 2.96e-08 | 1.93e+06 | 0.00e+00 |
|  767  | 8736  | 1534  | -1.4627e+03 | 1.48e-08 | 1.93e+06 | 0.00e+00 |
|  768  | 8752  | 1535  | -1.4627e+03 | 7.40e-09 | 1.93e+06 | 0.00e+00 |
|  769  | 8768  | 1536  | -1.4627e+03 | 3.70e-09 | 1.93e+06 | 0.00e+00 |
|  770  | 8776  | 1537  | -1.4627e+03 | 1.85e-09 | 1.93e+06 | 0.00e+00 |
|  771  | 8784  | 1538  | -1.4627e+03 | 9.25e-10 | 1.93e+06 | 0.00e+00 |
|  772  | 8800  | 1539  | -1.4627e+03 | 4.62e-10 | 1.93e+06 | 0.00e+00 |
|  773  | 8816  | 1540  | -1.4627e+03 | 2.31e-10 | 1.93e+06 | 0.00e+00 |
|  774  | 8832  | 1541  | -1.4627e+03 | 1.16e-10 | 1.93e+06 | 0.00e+00 |
|  775  | 8840  | 1542  | -1.4627e+03 | 5.78e-11 | 1.93e+06 | 0.00e+00 |
|  776  | 8848  | 1543  | -1.4627e+03 | 2.89e-11 | 1.93e+06 | 0.00e+00 |
|  777  | 8864  | 1544  | -1.4627e+03 | 1.44e-11 | 1.93e+06 | 0.00e+00 |
|  778  | 8880  | 1545  | -1.4627e+03 | 7.22e-12 | 1.93e+06 | 0.00e+00 |
|  779  | 8888  | 1546  | -1.4627e+03 | 3.61e-12 | 1.93e+06 | 0.00e+00 |
|  780  | 8896  | 1547  | -1.4627e+03 | 1.81e-12 | 1.93e+06 | 0.00e+00 |
|  781  | 8904  | 1548  | -1.4627e+03 | 9.03e-13 | 1.93e+06 | 0.00e+00 |
